8767, 2022-06-26T18:52:51
8810, 2022-06-26T18:52:51
8813, 2022-06-26T18:52:51
8882, 2022-06-26T18:52:51
8869, 2022-06-26T18:52:51
8798, 2022-06-26T18:52:52
8756, 2022-06-26T18:52:52
8792, 2022-06-26T18:52:52
8828, 2022-06-26T18:52:52
8826, 2022-06-26T18:52:52
8845, 2022-06-26T18:52:52
8803, 2022-06-26T18:52:52
8746, 2022-06-26T18:52:52
8764, 2022-06-26T18:52:52
8772, 2022-06-26T18:52:52
8785, 2022-06-26T18:52:52
8759, 2022-06-26T18:52:53
8722, 2022-06-26T18:52:53
8768, 2022-06-26T18:52:53
8825, 2022-06-26T18:52:53
8765, 2022-06-26T18:52:53
8782, 2022-06-26T18:52:53
8888, 2022-06-26T18:52:53
8856, 2022-06-26T18:52:53
8811, 2022-06-26T18:52:53
8777, 2022-06-26T18:52:53
8731, 2022-06-26T18:52:53
8734, 2022-06-26T18:52:54
8776, 2022-06-26T18:52:54
8745, 2022-06-26T18:52:54
8751, 2022-06-26T18:52:54
8818, 2022-06-26T18:52:54
8788, 2022-06-26T18:52:54
8736, 2022-06-26T18:52:54
8802, 2022-06-26T18:52:54
8909, 2022-06-26T18:52:54
8877, 2022-06-26T18:52:54
8775, 2022-06-26T18:52:55
8813, 2022-06-26T18:52:55
8808, 2022-06-26T18:52:55
8775, 2022-06-26T18:52:55
8779, 2022-06-26T18:52:55
8861, 2022-06-26T18:52:55
8867, 2022-06-26T18:52:55
8839, 2022-06-26T18:52:55
8855, 2022-06-26T18:52:55
8876, 2022-06-26T18:52:55
8855, 2022-06-26T18:52:55
8827, 2022-06-26T18:52:56
8786, 2022-06-26T18:52:56
8819, 2022-06-26T18:52:56
8754, 2022-06-26T18:52:56
8732, 2022-06-26T18:52:56
8715, 2022-06-26T18:52:56
8734, 2022-06-26T18:52:56
8804, 2022-06-26T18:52:56
8799, 2022-06-26T18:52:56
8805, 2022-06-26T18:52:56
8832, 2022-06-26T18:52:56
8838, 2022-06-26T18:52:57
8827, 2022-06-26T18:52:57
8825, 2022-06-26T18:52:57
8840, 2022-06-26T18:52:57
8820, 2022-06-26T18:52:57
8743, 2022-06-26T18:52:57
8813, 2022-06-26T18:52:57
8855, 2022-06-26T18:52:57
8858, 2022-06-26T18:52:57
8771, 2022-06-26T18:52:57
8833, 2022-06-26T18:52:58
8867, 2022-06-26T18:52:58
8836, 2022-06-26T18:52:58
8765, 2022-06-26T18:52:58
8712, 2022-06-26T18:52:58
8756, 2022-06-26T18:52:58
8776, 2022-06-26T18:52:58
8751, 2022-06-26T18:52:58
8794, 2022-06-26T18:52:58
8812, 2022-06-26T18:52:58
8838, 2022-06-26T18:52:58
8869, 2022-06-26T18:52:59
8852, 2022-06-26T18:52:59
8801, 2022-06-26T18:52:59
8753, 2022-06-26T18:52:59
8833, 2022-06-26T18:52:59
8849, 2022-06-26T18:52:59
8819, 2022-06-26T18:52:59
8807, 2022-06-26T18:52:59
8764, 2022-06-26T18:52:59
8791, 2022-06-26T18:52:59
8841, 2022-06-26T18:52:59
8834, 2022-06-26T18:53:00
8855, 2022-06-26T18:53:00
8851, 2022-06-26T18:53:00
8727, 2022-06-26T18:53:00
8711, 2022-06-26T18:53:00
8737, 2022-06-26T18:53:00
8997, 2022-06-26T18:53:00
9438, 2022-06-26T18:53:00
9304, 2022-06-26T18:53:00
9534, 2022-06-26T18:53:00
10244, 2022-06-26T18:53:01
10214, 2022-06-26T18:53:01
11467, 2022-06-26T18:53:01
18105, 2022-06-26T18:53:01
16952, 2022-06-26T18:53:01
10107, 2022-06-26T18:53:01
5213, 2022-06-26T18:53:01
590, 2022-06-26T18:53:01
5343, 2022-06-26T18:53:01
6725, 2022-06-26T18:53:01
6784, 2022-06-26T18:53:01
7414, 2022-06-26T18:53:02
8834, 2022-06-26T18:53:02
6140, 2022-06-26T18:53:02
8491, 2022-06-26T18:53:02
9880, 2022-06-26T18:53:02
9338, 2022-06-26T18:53:02
8674, 2022-06-26T18:53:02
9886, 2022-06-26T18:53:02
9111, 2022-06-26T18:53:02
8726, 2022-06-26T18:53:02
8302, 2022-06-26T18:53:03
8809, 2022-06-26T18:53:03
9219, 2022-06-26T18:53:03
9282, 2022-06-26T18:53:03
9571, 2022-06-26T18:53:03
9924, 2022-06-26T18:53:03
10222, 2022-06-26T18:53:03
10311, 2022-06-26T18:53:03
23052, 2022-06-26T18:53:03
31060, 2022-06-26T18:53:03
5697, 2022-06-26T18:53:03
18450, 2022-06-26T18:53:03
23265, 2022-06-26T18:53:04
16123, 2022-06-26T18:53:04
16327, 2022-06-26T18:53:04
14867, 2022-06-26T18:53:04
12267, 2022-06-26T18:53:04
12085, 2022-06-26T18:53:04
11806, 2022-06-26T18:53:04
26691, 2022-06-26T18:53:04
24510, 2022-06-26T18:53:04
8725, 2022-06-26T18:53:04
3512, 2022-06-26T18:53:05
7982, 2022-06-26T18:53:05
27049, 2022-06-26T18:53:05
8950, 2022-06-26T18:53:05
8363, 2022-06-26T18:53:05
10131, 2022-06-26T18:53:05
10177, 2022-06-26T18:53:05
9906, 2022-06-26T18:53:05
10052, 2022-06-26T18:53:05
10066, 2022-06-26T18:53:05
9470, 2022-06-26T18:53:05
9825, 2022-06-26T18:53:06
9267, 2022-06-26T18:53:06
7854, 2022-06-26T18:53:06
6773, 2022-06-26T18:53:06
7171, 2022-06-26T18:53:06
3302, 2022-06-26T18:53:06
10702, 2022-06-26T18:53:06
12525, 2022-06-26T18:53:06
10968, 2022-06-26T18:53:06
10870, 2022-06-26T18:53:06
10689, 2022-06-26T18:53:07
10389, 2022-06-26T18:53:07
9914, 2022-06-26T18:53:07
9634, 2022-06-26T18:53:07
9420, 2022-06-26T18:53:07
9311, 2022-06-26T18:53:07
8994, 2022-06-26T18:53:07
8690, 2022-06-26T18:53:07
17890, 2022-06-26T18:53:07
40404, 2022-06-26T18:53:07
12652, 2022-06-26T18:53:07
-4348, 2022-06-26T18:53:08
-1754, 2022-06-26T18:53:08
2445, 2022-06-26T18:53:08
3810, 2022-06-26T18:53:08
5903, 2022-06-26T18:53:08
6848, 2022-06-26T18:53:08
7609, 2022-06-26T18:53:08
8412, 2022-06-26T18:53:08
8910, 2022-06-26T18:53:08
9471, 2022-06-26T18:53:08
9930, 2022-06-26T18:53:08
9409, 2022-06-26T18:53:09
9275, 2022-06-26T18:53:09
9314, 2022-06-26T18:53:09
9428, 2022-06-26T18:53:09
10005, 2022-06-26T18:53:09
10722, 2022-06-26T18:53:09
10001, 2022-06-26T18:53:09
9232, 2022-06-26T18:53:09
7067, 2022-06-26T18:53:09
5550, 2022-06-26T18:53:09
4605, 2022-06-26T18:53:09
4303, 2022-06-26T18:53:10
5687, 2022-06-26T18:53:10
9368, 2022-06-26T18:53:10
9207, 2022-06-26T18:53:10
8924, 2022-06-26T18:53:10
9278, 2022-06-26T18:53:10
10617, 2022-06-26T18:53:10
12725, 2022-06-26T18:53:10
15405, 2022-06-26T18:53:10
26854, 2022-06-26T18:53:10
25094, 2022-06-26T18:53:11
26256, 2022-06-26T18:53:11
17581, 2022-06-26T18:53:11
-9094, 2022-06-26T18:53:11
-2555, 2022-06-26T18:53:11
9000, 2022-06-26T18:53:11
9368, 2022-06-26T18:53:11
9351, 2022-06-26T18:53:11
9325, 2022-06-26T18:53:11
9452, 2022-06-26T18:53:11
9411, 2022-06-26T18:53:11
8843, 2022-06-26T18:53:12
8786, 2022-06-26T18:53:12
8873, 2022-06-26T18:53:12
8001, 2022-06-26T18:53:12
5063, 2022-06-26T18:53:12
7268, 2022-06-26T18:53:12
18516, 2022-06-26T18:53:12
17098, 2022-06-26T18:53:12
20376, 2022-06-26T18:53:12
20582, 2022-06-26T18:53:12
2512, 2022-06-26T18:53:12
10792, 2022-06-26T18:53:13
12412, 2022-06-26T18:53:13
9344, 2022-06-26T18:53:13
10867, 2022-06-26T18:53:13
13374, 2022-06-26T18:53:13
9411, 2022-06-26T18:53:13
7002, 2022-06-26T18:53:13
6850, 2022-06-26T18:53:13
7522, 2022-06-26T18:53:13
9164, 2022-06-26T18:53:13
8702, 2022-06-26T18:53:14
8188, 2022-06-26T18:53:14
9071, 2022-06-26T18:53:14
9552, 2022-06-26T18:53:14
8459, 2022-06-26T18:53:14
8077, 2022-06-26T18:53:14
8025, 2022-06-26T18:53:14
8168, 2022-06-26T18:53:14
9007, 2022-06-26T18:53:14
8397, 2022-06-26T18:53:14
8260, 2022-06-26T18:53:14
8541, 2022-06-26T18:53:15
8581, 2022-06-26T18:53:15
8909, 2022-06-26T18:53:15
9095, 2022-06-26T18:53:15
7565, 2022-06-26T18:53:15
7908, 2022-06-26T18:53:15
8394, 2022-06-26T18:53:15
8545, 2022-06-26T18:53:15
8722, 2022-06-26T18:53:15
9007, 2022-06-26T18:53:15
8862, 2022-06-26T18:53:15
8784, 2022-06-26T18:53:16
9080, 2022-06-26T18:53:16
9418, 2022-06-26T18:53:16
9763, 2022-06-26T18:53:16
9712, 2022-06-26T18:53:16
9175, 2022-06-26T18:53:16
9510, 2022-06-26T18:53:16
9403, 2022-06-26T18:53:16
9275, 2022-06-26T18:53:16
7818, 2022-06-26T18:53:16
8155, 2022-06-26T18:53:17
8480, 2022-06-26T18:53:17
8667, 2022-06-26T18:53:17
8772, 2022-06-26T18:53:17
8306, 2022-06-26T18:53:17
8450, 2022-06-26T18:53:17
9833, 2022-06-26T18:53:17
10347, 2022-06-26T18:53:17
9154, 2022-06-26T18:53:17
7836, 2022-06-26T18:53:17
-4068, 2022-06-26T18:53:17
-9838, 2022-06-26T18:53:18
6546, 2022-06-26T18:53:18
22666, 2022-06-26T18:53:18
18986, 2022-06-26T18:53:18
14207, 2022-06-26T18:53:18
4597, 2022-06-26T18:53:18
2299, 2022-06-26T18:53:18
4720, 2022-06-26T18:53:18
6610, 2022-06-26T18:53:18
9297, 2022-06-26T18:53:18
9362, 2022-06-26T18:53:18
11697, 2022-06-26T18:53:19
12422, 2022-06-26T18:53:19
10053, 2022-06-26T18:53:19
9485, 2022-06-26T18:53:19
9048, 2022-06-26T18:53:19
17338, 2022-06-26T18:53:19
20220, 2022-06-26T18:53:19
11212, 2022-06-26T18:53:19
6483, 2022-06-26T18:53:19
8114, 2022-06-26T18:53:19
10724, 2022-06-26T18:53:20
9738, 2022-06-26T18:53:20
9387, 2022-06-26T18:53:20
9111, 2022-06-26T18:53:20
9285, 2022-06-26T18:53:20
9523, 2022-06-26T18:53:20
9469, 2022-06-26T18:53:20
8839, 2022-06-26T18:53:20
8630, 2022-06-26T18:53:20
9096, 2022-06-26T18:53:20
9119, 2022-06-26T18:53:20
9004, 2022-06-26T18:53:21
9226, 2022-06-26T18:53:21
9707, 2022-06-26T18:53:21
8562, 2022-06-26T18:53:21
8864, 2022-06-26T18:53:21
9539, 2022-06-26T18:53:21
11563, 2022-06-26T18:53:21
10370, 2022-06-26T18:53:21
10418, 2022-06-26T18:53:21
10339, 2022-06-26T18:53:21
12719, 2022-06-26T18:53:21
13232, 2022-06-26T18:53:22
11905, 2022-06-26T18:53:22
11530, 2022-06-26T18:53:22
8936, 2022-06-26T18:53:22
6129, 2022-06-26T18:53:22
8220, 2022-06-26T18:53:22
5523, 2022-06-26T18:53:22
6561, 2022-06-26T18:53:22
8538, 2022-06-26T18:53:22
8787, 2022-06-26T18:53:22
8256, 2022-06-26T18:53:23
8247, 2022-06-26T18:53:23
8494, 2022-06-26T18:53:23
8426, 2022-06-26T18:53:23
9083, 2022-06-26T18:53:23
10687, 2022-06-26T18:53:23
9601, 2022-06-26T18:53:23
8100, 2022-06-26T18:53:23
8771, 2022-06-26T18:53:23
8344, 2022-06-26T18:53:23
8384, 2022-06-26T18:53:23
9126, 2022-06-26T18:53:24
9604, 2022-06-26T18:53:24
9261, 2022-06-26T18:53:24
8838, 2022-06-26T18:53:24
9083, 2022-06-26T18:53:24
9598, 2022-06-26T18:53:24
10590, 2022-06-26T18:53:24
11036, 2022-06-26T18:53:24
27522, 2022-06-26T18:53:24
71405, 2022-06-26T18:53:24
31823, 2022-06-26T18:53:24
15345, 2022-06-26T18:53:25
20764, 2022-06-26T18:53:25
15527, 2022-06-26T18:53:25
8561, 2022-06-26T18:53:25
8400, 2022-06-26T18:53:25
6979, 2022-06-26T18:53:25
7851, 2022-06-26T18:53:25
9164, 2022-06-26T18:53:25
9235, 2022-06-26T18:53:25
9301, 2022-06-26T18:53:25
9478, 2022-06-26T18:53:26
9356, 2022-06-26T18:53:26
9499, 2022-06-26T18:53:26
9890, 2022-06-26T18:53:26
9731, 2022-06-26T18:53:26
8310, 2022-06-26T18:53:26
8383, 2022-06-26T18:53:26
8601, 2022-06-26T18:53:26
8642, 2022-06-26T18:53:26
9181, 2022-06-26T18:53:26
9218, 2022-06-26T18:53:26
9078, 2022-06-26T18:53:27
9143, 2022-06-26T18:53:27
9960, 2022-06-26T18:53:27
10020, 2022-06-26T18:53:27
8841, 2022-06-26T18:53:27
8239, 2022-06-26T18:53:27
8199, 2022-06-26T18:53:27
7852, 2022-06-26T18:53:27
17609, 2022-06-26T18:53:27
11728, 2022-06-26T18:53:27
9920, 2022-06-26T18:53:27
8363, 2022-06-26T18:53:28
7091, 2022-06-26T18:53:28
7951, 2022-06-26T18:53:28
9014, 2022-06-26T18:53:28
9035, 2022-06-26T18:53:28
9072, 2022-06-26T18:53:28
9210, 2022-06-26T18:53:28
9193, 2022-06-26T18:53:28
9163, 2022-06-26T18:53:28
9106, 2022-06-26T18:53:28
9132, 2022-06-26T18:53:29
9147, 2022-06-26T18:53:29
9179, 2022-06-26T18:53:29
9182, 2022-06-26T18:53:29
9232, 2022-06-26T18:53:29
9184, 2022-06-26T18:53:29
9045, 2022-06-26T18:53:29
9061, 2022-06-26T18:53:29
9025, 2022-06-26T18:53:29
9090, 2022-06-26T18:53:29
9097, 2022-06-26T18:53:29
9094, 2022-06-26T18:53:30
9063, 2022-06-26T18:53:30
9051, 2022-06-26T18:53:30
9067, 2022-06-26T18:53:30
9035, 2022-06-26T18:53:30
9135, 2022-06-26T18:53:30
9133, 2022-06-26T18:53:30
9130, 2022-06-26T18:53:30
9054, 2022-06-26T18:53:30
8991, 2022-06-26T18:53:30
9044, 2022-06-26T18:53:30
9000, 2022-06-26T18:53:31
9009, 2022-06-26T18:53:31
9066, 2022-06-26T18:53:31
9023, 2022-06-26T18:53:31
8981, 2022-06-26T18:53:31
9034, 2022-06-26T18:53:31
9048, 2022-06-26T18:53:31
9025, 2022-06-26T18:53:31
8981, 2022-06-26T18:53:31
9041, 2022-06-26T18:53:31
8961, 2022-06-26T18:53:32
8911, 2022-06-26T18:53:32
8945, 2022-06-26T18:53:32
8994, 2022-06-26T18:53:32
8998, 2022-06-26T18:53:32
9008, 2022-06-26T18:53:32
9031, 2022-06-26T18:53:32
8973, 2022-06-26T18:53:32
8992, 2022-06-26T18:53:32
8948, 2022-06-26T18:53:32
8947, 2022-06-26T18:53:32
9002, 2022-06-26T18:53:33
8956, 2022-06-26T18:53:33
8983, 2022-06-26T18:53:33
9020, 2022-06-26T18:53:33
8933, 2022-06-26T18:53:33
8984, 2022-06-26T18:53:33
8986, 2022-06-26T18:53:33
8900, 2022-06-26T18:53:33
8956, 2022-06-26T18:53:33
9029, 2022-06-26T18:53:33
9013, 2022-06-26T18:53:33
8997, 2022-06-26T18:53:34
8955, 2022-06-26T18:53:34
8935, 2022-06-26T18:53:34
8989, 2022-06-26T18:53:34
9068, 2022-06-26T18:53:34
9067, 2022-06-26T18:53:34
8982, 2022-06-26T18:53:34
8888, 2022-06-26T18:53:34
8925, 2022-06-26T18:53:34
9011, 2022-06-26T18:53:34
9028, 2022-06-26T18:53:35
9027, 2022-06-26T18:53:35
9031, 2022-06-26T18:53:35
9034, 2022-06-26T18:53:35
8894, 2022-06-26T18:53:35
8979, 2022-06-26T18:53:35
9039, 2022-06-26T18:53:35
8918, 2022-06-26T18:53:35
8924, 2022-06-26T18:53:35
9014, 2022-06-26T18:53:35
9000, 2022-06-26T18:53:35
8955, 2022-06-26T18:53:36
8936, 2022-06-26T18:53:36
8977, 2022-06-26T18:53:36
8949, 2022-06-26T18:53:36
8911, 2022-06-26T18:53:36
8947, 2022-06-26T18:53:36
8928, 2022-06-26T18:53:36
8937, 2022-06-26T18:53:36
8930, 2022-06-26T18:53:36
8879, 2022-06-26T18:53:36
8957, 2022-06-26T18:53:36
9017, 2022-06-26T18:53:37
9032, 2022-06-26T18:53:37
9028, 2022-06-26T18:53:37
8924, 2022-06-26T18:53:37
8948, 2022-06-26T18:53:37
9009, 2022-06-26T18:53:37
9027, 2022-06-26T18:53:37
8893, 2022-06-26T18:53:37
8899, 2022-06-26T18:53:37
8929, 2022-06-26T18:53:37
8872, 2022-06-26T18:53:38
8834, 2022-06-26T18:53:38
8908, 2022-06-26T18:53:38
8957, 2022-06-26T18:53:38
8965, 2022-06-26T18:53:38
8948, 2022-06-26T18:53:38
8885, 2022-06-26T18:53:38
8994, 2022-06-26T18:53:38
8980, 2022-06-26T18:53:38
8888, 2022-06-26T18:53:38
8834, 2022-06-26T18:53:38
8863, 2022-06-26T18:53:39
9014, 2022-06-26T18:53:39
8984, 2022-06-26T18:53:39
8825, 2022-06-26T18:53:39
8809, 2022-06-26T18:53:39
8797, 2022-06-26T18:53:39
8949, 2022-06-26T18:53:39
8992, 2022-06-26T18:53:39
8974, 2022-06-26T18:53:39
8971, 2022-06-26T18:53:39
8916, 2022-06-26T18:53:39
8988, 2022-06-26T18:53:40
8948, 2022-06-26T18:53:40
8903, 2022-06-26T18:53:40
8936, 2022-06-26T18:53:40
9009, 2022-06-26T18:53:40
8965, 2022-06-26T18:53:40
8924, 2022-06-26T18:53:40
8950, 2022-06-26T18:53:40
8970, 2022-06-26T18:53:40
8929, 2022-06-26T18:53:40
8961, 2022-06-26T18:53:41
8962, 2022-06-26T18:53:41
8909, 2022-06-26T18:53:41
8873, 2022-06-26T18:53:41
8853, 2022-06-26T18:53:41
8890, 2022-06-26T18:53:41
8944, 2022-06-26T18:53:41
9022, 2022-06-26T18:53:41
8986, 2022-06-26T18:53:41
8938, 2022-06-26T18:53:41
8900, 2022-06-26T18:53:41
8917, 2022-06-26T18:53:42
8848, 2022-06-26T18:53:42
8841, 2022-06-26T18:53:42
8910, 2022-06-26T18:53:42
8912, 2022-06-26T18:53:42
8881, 2022-06-26T18:53:42
8900, 2022-06-26T18:53:42
8903, 2022-06-26T18:53:42
8933, 2022-06-26T18:53:42
8993, 2022-06-26T18:53:42
8932, 2022-06-26T18:53:42
8931, 2022-06-26T18:53:43
8909, 2022-06-26T18:53:43
8948, 2022-06-26T18:53:43
8981, 2022-06-26T18:53:43
8918, 2022-06-26T18:53:43
8969, 2022-06-26T18:53:43
8977, 2022-06-26T18:53:43
8933, 2022-06-26T18:53:43
8902, 2022-06-26T18:53:43
8949, 2022-06-26T18:53:43
8898, 2022-06-26T18:53:44
8935, 2022-06-26T18:53:44
8969, 2022-06-26T18:53:44
8969, 2022-06-26T18:53:44
9003, 2022-06-26T18:53:44
8956, 2022-06-26T18:53:44
8897, 2022-06-26T18:53:44
8898, 2022-06-26T18:53:44
8899, 2022-06-26T18:53:44
8985, 2022-06-26T18:53:44
8947, 2022-06-26T18:53:44
8947, 2022-06-26T18:53:45
9011, 2022-06-26T18:53:45
8927, 2022-06-26T18:53:45
8903, 2022-06-26T18:53:45
8900, 2022-06-26T18:53:45
8975, 2022-06-26T18:53:45
9011, 2022-06-26T18:53:45
8986, 2022-06-26T18:53:45
8906, 2022-06-26T18:53:45
8956, 2022-06-26T18:53:45
8960, 2022-06-26T18:53:45
8902, 2022-06-26T18:53:46
8891, 2022-06-26T18:53:46
8972, 2022-06-26T18:53:46
8962, 2022-06-26T18:53:46
8946, 2022-06-26T18:53:46
8928, 2022-06-26T18:53:46
8955, 2022-06-26T18:53:46
8977, 2022-06-26T18:53:46
8900, 2022-06-26T18:53:46
8914, 2022-06-26T18:53:46
8936, 2022-06-26T18:53:47
8930, 2022-06-26T18:53:47
8955, 2022-06-26T18:53:47
8980, 2022-06-26T18:53:47
9012, 2022-06-26T18:53:47
8882, 2022-06-26T18:53:47
8926, 2022-06-26T18:53:47
8942, 2022-06-26T18:53:47
8920, 2022-06-26T18:53:47
8947, 2022-06-26T18:53:47
8946, 2022-06-26T18:53:47
8863, 2022-06-26T18:53:48
8927, 2022-06-26T18:53:48
8976, 2022-06-26T18:53:48
8948, 2022-06-26T18:53:48
8974, 2022-06-26T18:53:48
9038, 2022-06-26T18:53:48
9076, 2022-06-26T18:53:48
8982, 2022-06-26T18:53:48
8922, 2022-06-26T18:53:48
8920, 2022-06-26T18:53:48
8896, 2022-06-26T18:53:48
8931, 2022-06-26T18:53:49
8914, 2022-06-26T18:53:49
8875, 2022-06-26T18:53:49
8928, 2022-06-26T18:53:49
8944, 2022-06-26T18:53:49
8906, 2022-06-26T18:53:49
8881, 2022-06-26T18:53:49
8918, 2022-06-26T18:53:49
8921, 2022-06-26T18:53:49
8977, 2022-06-26T18:53:49
8964, 2022-06-26T18:53:50
8969, 2022-06-26T18:53:50
8954, 2022-06-26T18:53:50
8897, 2022-06-26T18:53:50
8943, 2022-06-26T18:53:50
8950, 2022-06-26T18:53:50
8890, 2022-06-26T18:53:50
8927, 2022-06-26T18:53:50
8928, 2022-06-26T18:53:50
8959, 2022-06-26T18:53:50
8984, 2022-06-26T18:53:50
8918, 2022-06-26T18:53:51
8850, 2022-06-26T18:53:51
8848, 2022-06-26T18:53:51
8929, 2022-06-26T18:53:51
8936, 2022-06-26T18:53:51
8973, 2022-06-26T18:53:51
8945, 2022-06-26T18:53:51
8976, 2022-06-26T18:53:51
8923, 2022-06-26T18:53:51
8860, 2022-06-26T18:53:51
8904, 2022-06-26T18:53:51
8973, 2022-06-26T18:53:52
8903, 2022-06-26T18:53:52
8835, 2022-06-26T18:53:52
8915, 2022-06-26T18:53:52
8956, 2022-06-26T18:53:52
8978, 2022-06-26T18:53:52
8921, 2022-06-26T18:53:52
8934, 2022-06-26T18:53:52
8932, 2022-06-26T18:53:52
8925, 2022-06-26T18:53:52
8899, 2022-06-26T18:53:52
8975, 2022-06-26T18:53:53
8932, 2022-06-26T18:53:53
8933, 2022-06-26T18:53:53
8884, 2022-06-26T18:53:53
8880, 2022-06-26T18:53:53
8973, 2022-06-26T18:53:53
8880, 2022-06-26T18:53:53
8899, 2022-06-26T18:53:53
8932, 2022-06-26T18:53:53
8960, 2022-06-26T18:53:53
8982, 2022-06-26T18:53:54
8967, 2022-06-26T18:53:54
8913, 2022-06-26T18:53:54
8922, 2022-06-26T18:53:54
8928, 2022-06-26T18:53:54
8878, 2022-06-26T18:53:54
8933, 2022-06-26T18:53:54
8889, 2022-06-26T18:53:54
8942, 2022-06-26T18:53:54
8951, 2022-06-26T18:53:54
8927, 2022-06-26T18:53:54
8904, 2022-06-26T18:53:55
8864, 2022-06-26T18:53:55
8854, 2022-06-26T18:53:55
8919, 2022-06-26T18:53:55
8890, 2022-06-26T18:53:55
8875, 2022-06-26T18:53:55
8902, 2022-06-26T18:53:55
8913, 2022-06-26T18:53:55
8933, 2022-06-26T18:53:55
8915, 2022-06-26T18:53:55
8890, 2022-06-26T18:53:55
8878, 2022-06-26T18:53:56
8949, 2022-06-26T18:53:56
8943, 2022-06-26T18:53:56
8932, 2022-06-26T18:53:56
8984, 2022-06-26T18:53:56
8974, 2022-06-26T18:53:56
8923, 2022-06-26T18:53:56
8916, 2022-06-26T18:53:56
8951, 2022-06-26T18:53:56
9013, 2022-06-26T18:53:56
8961, 2022-06-26T18:53:57
8926, 2022-06-26T18:53:57
8869, 2022-06-26T18:53:57
8924, 2022-06-26T18:53:57
8962, 2022-06-26T18:53:57
9035, 2022-06-26T18:53:57
9016, 2022-06-26T18:53:57
8985, 2022-06-26T18:53:57
8947, 2022-06-26T18:53:57
8971, 2022-06-26T18:53:57
8952, 2022-06-26T18:53:57
8953, 2022-06-26T18:53:58
8925, 2022-06-26T18:53:58
8918, 2022-06-26T18:53:58
8905, 2022-06-26T18:53:58
8848, 2022-06-26T18:53:58
8942, 2022-06-26T18:53:58
9018, 2022-06-26T18:53:58
8978, 2022-06-26T18:53:58
8892, 2022-06-26T18:53:58
8912, 2022-06-26T18:53:58
8984, 2022-06-26T18:53:58
9015, 2022-06-26T18:53:59
8973, 2022-06-26T18:53:59
8950, 2022-06-26T18:53:59
8907, 2022-06-26T18:53:59
8878, 2022-06-26T18:53:59
8975, 2022-06-26T18:53:59
8973, 2022-06-26T18:53:59
8923, 2022-06-26T18:53:59
8960, 2022-06-26T18:53:59
8937, 2022-06-26T18:53:59
8963, 2022-06-26T18:54:00
8965, 2022-06-26T18:54:00
8928, 2022-06-26T18:54:00
8975, 2022-06-26T18:54:00
8964, 2022-06-26T18:54:00
8949, 2022-06-26T18:54:00
8920, 2022-06-26T18:54:00
8905, 2022-06-26T18:54:00
8926, 2022-06-26T18:54:00
8866, 2022-06-26T18:54:00
8952, 2022-06-26T18:54:00
8963, 2022-06-26T18:54:01
8902, 2022-06-26T18:54:01
8927, 2022-06-26T18:54:01
8880, 2022-06-26T18:54:01
8939, 2022-06-26T18:54:01
8938, 2022-06-26T18:54:01
8917, 2022-06-26T18:54:01
8947, 2022-06-26T18:54:01
8962, 2022-06-26T18:54:01
8914, 2022-06-26T18:54:01
8914, 2022-06-26T18:54:01
8913, 2022-06-26T18:54:02
8903, 2022-06-26T18:54:02
8916, 2022-06-26T18:54:02
8924, 2022-06-26T18:54:02
8913, 2022-06-26T18:54:02
8881, 2022-06-26T18:54:02
8940, 2022-06-26T18:54:02
8942, 2022-06-26T18:54:02
8960, 2022-06-26T18:54:02
8964, 2022-06-26T18:54:02
8882, 2022-06-26T18:54:03
8825, 2022-06-26T18:54:03
8861, 2022-06-26T18:54:03
8818, 2022-06-26T18:54:03
8857, 2022-06-26T18:54:03
8885, 2022-06-26T18:54:03
8904, 2022-06-26T18:54:03
8892, 2022-06-26T18:54:03
8938, 2022-06-26T18:54:03
8945, 2022-06-26T18:54:03
8820, 2022-06-26T18:54:03
8499, 2022-06-26T18:54:04
7886, 2022-06-26T18:54:04
8190, 2022-06-26T18:54:04
9162, 2022-06-26T18:54:04
8942, 2022-06-26T18:54:04
8751, 2022-06-26T18:54:04
8967, 2022-06-26T18:54:04
8905, 2022-06-26T18:54:04
8906, 2022-06-26T18:54:04
8925, 2022-06-26T18:54:04
8886, 2022-06-26T18:54:04
8981, 2022-06-26T18:54:05
8886, 2022-06-26T18:54:05
8857, 2022-06-26T18:54:05
8992, 2022-06-26T18:54:05
8976, 2022-06-26T18:54:05
8964, 2022-06-26T18:54:05
8881, 2022-06-26T18:54:05
8851, 2022-06-26T18:54:05
8959, 2022-06-26T18:54:05
9094, 2022-06-26T18:54:05
9104, 2022-06-26T18:54:06
9130, 2022-06-26T18:54:06
9113, 2022-06-26T18:54:06
9084, 2022-06-26T18:54:06
8937, 2022-06-26T18:54:06
8875, 2022-06-26T18:54:06
9000, 2022-06-26T18:54:06
8978, 2022-06-26T18:54:06
8924, 2022-06-26T18:54:06
8974, 2022-06-26T18:54:06
9020, 2022-06-26T18:54:06
8970, 2022-06-26T18:54:07
8969, 2022-06-26T18:54:07
8963, 2022-06-26T18:54:07
8895, 2022-06-26T18:54:07
8863, 2022-06-26T18:54:07
8875, 2022-06-26T18:54:07
8866, 2022-06-26T18:54:07
8853, 2022-06-26T18:54:07
8893, 2022-06-26T18:54:07
8881, 2022-06-26T18:54:07
8862, 2022-06-26T18:54:07
8838, 2022-06-26T18:54:08
8878, 2022-06-26T18:54:08
8877, 2022-06-26T18:54:08
8770, 2022-06-26T18:54:08
8867, 2022-06-26T18:54:08
8951, 2022-06-26T18:54:08
